SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
117.65765765765765,23.44302938595293,1.3080881098897537,1.8553644762279575,3.016595680028242,33.83094753241456,17.205045835320572,0.12318898758377865,1.672613146767946,51.03599336773514,1.7958021343517243,11.158683420202344,2.99997772,14.158661140202346,689.6662803339918
117.83783783783784,23.481082650365003,1.3100913076078085,1.855722176913431,3.015726241841335,33.82119683301568,17.231393531852458,0.12337763840703096,1.6751745757829044,51.05259036486813,1.7985522141899355,11.165987988062398,2.99997772,14.165965708062398,690.1177416718382
118.01801801801801,23.519146897152226,1.312094505325863,1.856079980833231,3.0148552219126006,33.81142839447292,17.25774122838434,0.1235662892302833,1.6777360047978627,51.06916962285726,1.8013022940281462,11.173298882160301,2.99997772,14.173276602160302,690.5695940049986
118.1981981981982,23.557222152643273,1.314097703043918,1.856437888234847,3.013982618870702,33.80164220140683,17.284088924916226,0.12375494005353567,1.6802974338128218,51.085731126323054,1.8040523738663574,11.180616121327024,2.99997772,14.180593841327024,691.0218384973275
118.37837837837837,23.59530844322436,1.3161009007619726,1.856795899366309,3.01310843134022,33.79183823839215,17.310436621448112,0.12394359087678801,1.68285886282778,51.10227485984026,1.8068024537045682,11.18793972445412,2.99997772,14.187917444454122,691.474476316424
118.55855855855856,23.63340579533949,1.3181040984800274,1.8571540144761913,3.012232657941639,33.782016489957705,17.336784317979998,0.12413224170004034,1.6854202918427388,51.1188008079377,1.8095525335427791,11.195269710494019,2.99997772,14.19524743049402,691.9275086336492
118.73873873873873,23.671514235490633,1.320107296198082,1.857512233813612,3.0113552972913356,33.77217694058623,17.36313201451188,0.12432089252329268,1.6879817208576973,51.13530895509811,1.81230261338099,11.202606098460297,2.99997772,14.202583818460297,692.380936624144
118.91891891891892,23.709633790238016,1.322110493916137,1.8578705576282375,3.010476348001563,33.76231957471422,17.389479711043766,0.12450954334654504,1.6905431498726557,51.15179928575798,1.815052693219201,11.209948907427991,2.99997772,14.209926627427992,692.8347614668476
119.09909909909909,23.747764486200264,1.3241136916341916,1.8582289861702825,3.00959580868044,33.75244437673182,17.415827407575645,0.12469819416979736,1.693104578887614,51.16827178430747,1.8178027730574113,11.217298156533861,2.99997772,14.217275876533861,693.288984344514
119.27927927927928,23.785906350054717,1.3261168893522464,1.8585875196905144,3.0087136779319366,33.74255133098263,17.44217510410753,0.12488684499304967,1.6956660079025727,51.184726435090155,1.8205528528956223,11.224653864976679,2.99997772,14.22463158497668,693.74360644373
119.45945945945945,23.824059408537583,1.3281200870703014,1.8589461584402533,3.0078299543558598,33.73264042176355,17.46852280063942,0.12507549581630206,1.6982274369175319,51.20116322240297,1.823302932733834,11.232016052017551,2.99997772,14.231993772017551,694.1986289549349
119.63963963963964,23.86222368844418,1.330123284788356,1.8593049026713753,3.006944636547842,33.72271163332469,17.494870497171302,0.12526414663955437,1.7007888659324901,51.21758213049599,1.8260530125720444,11.239384736980165,2.99997772,14.239362456980167,694.654053072436
119.81981981981981,23.900399216629207,1.3321264825064107,1.8596637526363147,3.006057723099325,33.71276494986916,17.521218193703188,0.12545279746280671,1.7033502949474488,51.233983143572345,1.8288030924102554,11.246759939251133,2.99997772,14.246737659251131,695.1098799944293
120.0,23.93858602000693,1.3341296802244653,1.8600227085880652,3.0051692125975475,33.70280035555292,17.54756589023507,0.12564144828605905,1.705911723962407,51.25036624578799,1.8315531722484661,11.254141678280238,2.99997772,14.254119398280238,695.5661109230157
120.18018018018017,23.976784125551433,1.3361328779425203,1.8603817707801835,3.0042791036255334,33.692817834484636,17.57391358676696,0.12583009910931142,1.708473152977366,51.26673142125159,1.8343032520866775,11.26152997358078,2.99997772,14.26150769358078,696.022747064221
120.36036036036036,24.014993560296833,1.3381360756605751,1.8607409394667902,3.0033873947620733,33.68281737072556,17.600261283298842,0.12601874993256376,1.7110345819923245,51.2830786540244,1.8370533319248883,11.26892484472984,2.99997772,14.26890256472984,696.4797896280138
120.54054054054053,24.05321435133753,1.3401392733786297,1.8611002149025728,3.0024940845817163,33.67279894828933,17.626608979830724,0.1262074007558161,1.713596011007283,51.299407928120054,1.8398034117630993,11.276326311368587,2.99997772,14.27630403136859,696.9372398283233
120.72072072072072,24.091446525828445,1.3421424710966847,1.8614595973427874,3.0015991716547505,33.66276255114181,17.652956676362614,0.12639605157906847,1.716157440022242,51.31571922750442,1.84255349160131,11.283734393202604,2.99997772,14.283712113202604,697.3950988830596
120.9009009009009,24.129690110985223,1.3441456688147393,1.8618190870432612,3.0007026545471938,33.65270816320097,17.679304372894496,0.12658470240232078,1.7187188690372004,51.33201253609546,1.845303571439521,11.29114911000216,2.99997772,14.291126830002158,697.8533680141312
121.08108108108108,24.16794513408451,1.346148866532794,1.8621786842603945,2.999804531820777,33.64263576833671,17.705652069426378,0.12677335322557312,1.7212802980521589,51.34828783776309,1.8480536512777321,11.29857048160254,2.99997772,14.298548201602541,698.3120484474648
121.26126126126125,24.206211622464163,1.3481520642508487,1.862538389251163,2.998904802032931,33.63254535037069,17.731999765958264,0.12696200404882546,1.7238417270671171,51.364545116328955,1.8508037311159427,11.305998527904338,2.99997772,14.30597624790434,698.7711414130233
121.44144144144144,24.2444896035235,1.3501552619689037,1.8628982022731209,2.998003463736772,33.62243689307619,17.75834746249015,0.1271506548720778,1.7264031560820763,51.38078435556634,1.853553810954154,11.313433268873775,2.99997772,14.313410988873775,699.2306481448261
121.62162162162161,24.28277910472353,1.3521584596869582,1.8632581235844012,2.997100515481086,33.61231038017795,17.784695159022036,0.12733930569533014,1.7289645850970345,51.39700553919998,1.8563038907923648,11.320874724543009,2.99997772,14.320852444543007,699.6905698809674
121.8018018018018,24.3210801535872,1.354161657405013,1.8636181534437197,2.996195955810318,33.60216579535199,17.811042855553914,0.12752795651858245,1.7315260141119928,51.4132086509059,1.8590539706305753,11.328322915010446,2.99997772,14.328300635010445,700.1509078636362
121.98198198198197,24.359392777699643,1.3561648551230676,1.8639782921103767,2.9952897832645555,33.592003122225464,17.837390552085797,0.1277166073418348,1.7340874431269515,51.429393674311264,1.8618040504687863,11.335777860441052,2.99997772,14.33575558044105,700.6116633391354
122.16216216216216,24.39771700470841,1.3581680528411226,1.8643385398442591,2.9943819963795124,33.5818223443765,17.863738248617686,0.12790525816508716,1.73664887214191,51.44556059299419,1.864554130306997,11.343239581066674,2.99997772,14.343217301066673,701.0728375579009
122.34234234234233,24.436052862323706,1.3601712505591772,1.864698896905843,2.993472593686517,33.571623445334026,17.890085945149572,0.1280939089883395,1.7392103011568687,51.4617093904836,1.8673042101452084,11.350708097186363,2.99997772,14.350685817186362,701.5344317745228
122.52252252252252,24.47440037831866,1.362174448277232,1.8650593635561954,2.9925615737124973,33.56140640857763,17.916433641681454,0.12828255981159184,1.7417717301718274,51.47784005025909,1.8700542899834192,11.358183429166674,2.99997772,14.358161149166675,701.9964472477632
122.7027027027027,24.512759580529544,1.3641776459952866,1.8654199400569778,2.9916489349799646,33.55117121753736,17.942781338213337,0.12847121063484418,1.7443331591867859,51.4939525557507,1.8728043698216301,11.36566559744202,2.99997772,14.365643317442018,702.4588852405775
122.88288288288288,24.551130496856043,1.3661808437133416,1.8657806266704469,2.990734676007001,33.54091785559358,17.969129034745226,0.12865986145809652,1.7468945882017448,51.5100468903388,1.8755544496598413,11.373154622514955,2.99997772,14.373132342514953,702.9217470201338
123.06306306306305,24.58951315526149,1.3681840414313962,1.866141423659458,2.9898187953072424,33.530646306076804,17.99547673127711,0.12884851228134886,1.749456017216703,51.52612303735392,1.8783045294980518,11.380650524956543,2.99997772,14.380628244956542,703.3850338578334
123.24324324324324,24.62790758377311,1.370187239149451,1.8665023312874673,2.988901291389865,33.52035655226754,18.02182442780899,0.1290371631046012,1.7520174462316616,51.54218098007654,1.8810546093362628,11.38815332540665,2.99997772,14.38813104540665,703.8487470293304
123.42342342342342,24.66631381048229,1.3721904368675057,1.8668633498185336,2.987982162759571,33.510048577396105,18.048172124340876,0.12922581392785354,1.7545788752466203,51.558220701736985,1.883804689174474,11.39566304457429,2.99997772,14.395640764574289,704.3128878145527
123.6036036036036,24.70473186354481,1.3741936345855605,1.8672244795173212,2.987061407916571,33.499722364642444,18.074519820872762,0.12941446475110588,1.757140304261579,51.5742421855152,1.886554769012685,11.403179703237956,2.99997772,14.403157423237955,704.777457497722
123.78378378378378,24.743161771181107,1.3761968323036151,1.8675857206491024,2.986139025356571,33.489377897135995,18.100867517404645,0.1296031155743582,1.759701733276537,51.59024541454063,1.8893048488508954,11.410703322245945,2.99997772,14.410681042245944,705.2424573673748
123.96396396396396,24.781603561676537,1.37820003002167,1.8679470734797594,2.985215013570759,33.47901515795549,18.127215213936527,0.12979176639761053,1.7622631622914957,51.60623037189201,1.8920549286891062,11.418233922516702,2.99997772,14.418211642516702,705.7078887163825
124.14414414414414,24.820057263381614,1.380203227739725,1.8683085382757871,2.9842893710457847,33.46863413012883,18.153562910468416,0.12998041722086293,1.7648245913064546,51.622197040597236,1.8948050085273176,11.425771525039153,2.99997772,14.425749245039153,706.173752841973
124.32432432432432,24.858522904712245,1.3822064254577795,1.8686701153042953,2.983362096263748,33.45823479663282,18.1799106070003,0.13016906804411524,1.767386020321413,51.63814540363312,1.8975550883655283,11.433316150873035,2.99997772,14.433293870873035,706.6400510457507
124.5045045045045,24.897000514150065,1.3842096231758343,1.8690318048330106,2.9824331877021844,33.447817140393134,18.206258303532184,0.1303577188673676,1.7699474493363716,51.654075443925315,1.9003051682037393,11.440867821149247,2.99997772,14.440845541149248,707.1067846337183
124.68468468468468,24.93549012024261,1.3862128208938889,1.8693936071302806,2.981502643834046,33.437381144284,18.232606000064063,0.13054636969061992,1.7725088783513299,51.66998714434806,1.9030552480419498,11.448426557070192,2.99997772,14.44840427707019,707.5739549162973
124.86486486486486,24.973991751603627,1.3882160186119439,1.8697555224650741,2.980570463127688,33.42692679112812,18.258953696595952,0.13073502051387229,1.7750703073662888,51.68588048772407,1.905805327880161,11.45599237991012,2.99997772,14.45597009991012,708.0415632083501
125.04504504504504,25.0125054369133,1.3902192163299985,1.870117551106985,2.9796366440468547,33.41645406369646,18.28530139312784,0.1309236713371246,1.7776317363812473,51.701755456824294,1.908555407718372,11.463565311015458,2.99997772,14.463543031015458,708.5096108292001
125.22522522522522,25.05103120491857,1.3922224140480532,1.8704796933262346,2.9787011850506606,33.4059629447081,18.311649089659724,0.13111232216037697,1.780193165396206,51.71761203436782,1.9113054875565827,11.471145371805202,2.99997772,14.471123091805204,708.9780991026557
125.4054054054054,25.089569084433332,1.3942256117661083,1.8708419493936734,2.977764084593576,33.395453416829994,18.337996786191606,0.1313009729836293,1.7827545944111647,51.733450203021604,1.914055567394794,11.478732583771206,2.99997772,14.478710303771205,709.4470293570284
125.58558558558558,25.128119104338722,1.3962288094841628,1.871204319580784,2.976825341125414,33.38492546267688,18.364344482723492,0.13148962380688164,1.7853160234261232,51.74926994540038,1.9168056472330048,11.486326968478588,2.99997772,14.48630468847859,709.9164029251576
125.76576576576576,25.166681293583423,1.3982320072022176,1.8715668041596842,2.975884953091308,33.374379064811045,18.390692179255378,0.13167827463013398,1.7878774524410819,51.76507124406643,1.9195557270712158,11.49392854756606,2.99997772,14.493906267566059,710.3862211444316
125.94594594594594,25.20525568118387,1.4002352049202722,1.8719294034031284,2.974942918931703,33.36381420574215,18.41703987578726,0.13186692545338632,1.7904388814560404,51.78085408152941,1.9223058069094268,11.501537342746273,2.99997772,14.501515062746272,710.8564853568082
126.12612612612612,25.243842296224567,1.4022384026383272,1.8722921175845109,2.973999237082335,33.353230867927074,18.443387572319146,0.13205557627663866,1.793000310470999,51.79661844024622,1.9250558867476375,11.50915337580621,2.99997772,14.50913109580621,711.3271969088394
126.3063063063063,25.28244116785832,1.4042416003563818,1.8726549469778682,2.9730539059742167,33.3426290337697,18.469735268851025,0.13224422709989098,1.7955617394859573,51.81236430262072,1.9278059665858485,11.516776668607509,2.99997772,14.516754388607508,711.7983571516911
126.48648648648648,25.321052325306542,1.4062447980744366,1.8730178918578815,2.97210692403362,33.33200868562076,18.496082965382914,0.13243287792314334,1.7981231685009158,51.828091651003675,1.9305560464240592,11.524407243086852,2.99997772,14.524384963086852,712.2699674411678
126.66666666666666,25.359675797859502,1.4082479957924914,1.8733809524998795,2.971158289682061,33.32136980577766,18.5224306619148,0.13262152874639568,1.8006845975158745,51.84380046769246,1.9333061262622702,11.532045121256319,2.99997772,14.532022841256317,712.7420291377334
126.84684684684684,25.398311614876597,1.4102511935105462,1.87374412917984,2.9702080013362835,33.31071237648426,18.548778358446683,0.13281017956964802,1.8032460265308332,51.85949073493095,1.9360562061004811,11.539690325203745,2.99997772,14.539668045203744,713.2145436065344
127.02702702702702,25.43695980578665,1.4122543912286007,1.8741074221743945,2.9692560574082414,33.300036379930724,18.575126054978565,0.13299883039290036,1.8058074555457917,51.87516243490929,1.9388062859386919,11.547342877093111,2.99997772,14.547320597093114,713.6875122174234
